geo_delta,noise_delta,temp_delta,state_label
46.957434024143346,25.077657748001183,3.908286777183745,0
16.464667172666445,1.5412524691797986,0.32441276493988,2
24.65923229174325,30.135321631062883,3.361037616490212,0
146.8146233441749,7.438028210823702,2.279284667558515,1
5.821479651767348,13.751966801039806,1.1458942390827784,1
12.22943014145868,1.323791624709532,0.25473009266092156,2
8.305711010027345,8.896720721020994,1.1990836400928198,1
12.237474658700675,1.3814177511633017,0.4331807252361473,2
53.21084835121809,37.757956390746585,3.6723806989115975,0
65.68880433512908,3.4618265215729256,0.4167914868164986,2
5.600421893028634,12.4629294373214,1.2037756969872024,1
16.86466762043443,25.48665662751808,3.261845149323867,0
16.882859735740322,2.1736310626083317,0.48238973064140117,2
16.79295196668761,8.168176385622878,1.8584881838609353,1
8.028903395353934,8.343465032950728,1.983584465180855,1
23.34374270316177,4.6858590524574195,0.4713499291445606,2
22.33862752859794,10.769233789499017,4.0405929896175845,0
4.806002057264869,3.5147851334970515,0.37604614449471213,2
24.48709293220539,1.781733033868966,0.666179298472088,2
2.8784598146636613,9.138864695419656,1.3043356162629758,1
15.680056428822859,29.36020097672647,2.639149080608733,0
126.27622696604915,1.9787724246483074,0.5876023607690561,2
12.284902701377764,28.082832360429364,2.399005627950359,0
49.05835221778452,3.0749627110305777,0.40008421821899454,2
18.712552530515353,29.164052492183096,3.0814203510859657,0
22.400667137852803,0.9434900189457838,0.27834867194224944,2
0.25056709323581783,25.14527477899091,5.512018720380873,0
89.40183040063744,12.041573928069795,0.619758831522469,1
70.3795213226681,3.5928167344130784,0.24170794758914452,2
20.995183001175878,4.547491415401299,0.46199427153196015,2
18.533989374265232,7.314120918739619,1.6952766340188312,1
18.234373992182842,11.150697716192635,2.026839856094748,1
24.708789525305654,30.49923421902095,5.04638908311258,0
36.990851754217864,26.296122809256556,3.606911819042411,0
15.847032087774057,1.7062214132453881,0.433076864220421,2
21.44727358534429,1.777760480281828,0.17554805929087391,2
125.23444305583052,3.822372495017188,0.15958367424031228,2
24.27195817676482,14.284258557347213,2.2918941773375954,1
21.984804400627684,1.6507488551342953,0.37956960698864317,2
1.6499848021885033,0.5424274434578051,0.268877738294636,2
14.796102918002868,13.823589512760993,1.4447186790025695,1
59.02313496887795,10.005969221370473,1.2783121309810104,1
0.5801887579282211,2.4804886849502523,0.07046063645350265,2
94.79642315794851,13.235286034897833,1.703316428291701,1
4.9845449539035105,33.8394258977407,3.5651911064846162,0
5.683459556039311,29.97820809525471,3.263231453848069,0
11.382644963662274,28.07989101159597,3.624237513308334,0
95.25133057880747,17.605980720106103,3.167460432890336,0
90.98214004054118,2.5826015094613646,0.5055144375089574,2
8.799411820668112,2.4397859817128302,0.33108406192315165,2
7.071585860670024,1.363091670271316,0.5333276341387873,2
15.535028818974425,1.3425744232546521,0.26285831975947516,2
114.32538760655542,1.1866499866085163,0.1777155948839035,2
130.94119614019593,3.8198268157390944,0.38138091978055516,2
24.010600235204485,28.942129076645724,2.719619548748262,0
15.835260357436098,2.3461915911834734,0.5769164549456955,2
13.713328941529094,2.672423335021179,0.7967069177426487,2
14.646522255608591,10.562995944217963,1.141400182814892,1
32.209858588554496,0.8999084407454543,0.3022701059952628,2
102.74281586303809,9.580203376747502,1.3208243221067335,1
2.3540364948772985,17.897169576158415,2.9577807846592714,0
6.370867941788588,10.356852401260491,1.3963948466514018,1
7.0573360033822645,11.155684177913317,1.3821929610043193,1
9.633976187903778,4.063921065114561,0.4165839577984719,2
7.739858592277516,2.3001557065280585,0.34960434284051745,2
1.161815603714969,29.729612487792373,3.160296058691039,0
13.704344113552,2.035033023865082,0.025328095076479484,2
9.230122899871992,8.4381724981972,2.0133050188407746,1
13.765555189310314,11.766616550669315,2.5154473056194613,1
24.373542684251472,21.798053097466923,1.7196650944175633,0
6.431290397515096,2.229454399246757,0.6359450195188797,2
8.758854361355164,27.103342598798367,2.088190569679521,0
121.36903352585772,7.505101915602755,1.9225748587132165,1
128.14442220286605,2.1377056867428017,0.2591262392890079,2
106.10784602550314,10.10854594741694,1.8439614502780626,1
18.358855135876347,22.987912628392216,1.7788978887724978,0
15.434806996406145,24.20920438635489,4.076143345402645,0
9.815309875425251,0.5007757708832377,0.5723268982396118,2
22.60669648073388,9.569250700904448,1.1330135440374705,1
3.2171009400650377,3.446326386185838,0.3375169720775222,2
0.5898817213841362,1.9579047534638492,0.549548574489122,2
16.616161963916774,13.139222395814748,1.9194271979641084,1
13.254290136594236,14.934082808559006,1.0966449268382132,1
123.91470671233807,7.358827727670988,1.0944949612187953,1
4.3202308273063235,1.3731337282033045,0.29919582955663665,2
1.0832319562411068,32.81056064694583,3.747701273210353,0
23.27141549472348,3.179749133686334,0.524903166671016,2
19.14726545764827,2.8045240897447057,0.41517443602539017,2
18.43174924415962,17.383235314261402,0.8819171914453483,1
21.557578829265438,30.25138777058081,2.0345785213648586,0
6.73846375391301,18.60532112148009,1.002293198519597,0
5.45039477040172,25.594696908157932,3.072858558735708,0
22.020898098682412,7.214688510998814,1.7438614448444216,1
16.365748295430787,15.659390963270143,2.8394815538462526,0
14.006734973988106,9.052122297125322,2.1182095647480814,1
0.4060041573195783,9.841236818852275,2.203714487164566,1
18.207690289986164,12.460983240984849,1.2067925554449226,1
16.42604435610241,13.175938840769458,1.2244983725645495,1
12.183350035865445,9.186145344876008,1.45949073692009,1
11.485674706094972,2.27801169533957,0.35301974648601353,2
51.57534589045565,0.12525340236316795,0.4729176307781231,2
1.1833053980994546,30.438577724995735,2.7379904917701503,0
22.009038961721288,22.37269188962833,1.8026311877756787,0
19.46075731252195,6.3099794242220915,0.4031951931310555,2
134.19759025297427,2.475761102104717,0.20768451021311168,2
9.976694877115497,4.457005886579045,0.2291318087126302,2
3.3023137739127377,12.276190266332165,1.0532663181378572,1
72.27081938414267,9.20671977918564,1.6932530034285205,1
23.25114615668032,24.58124870406832,2.967234956387038,0
22.17695887365897,20.22524185700398,2.4762872904238393,0
9.772129980733727,6.447987872459919,0.8164151282706698,1
22.358787414981123,20.258622142386777,2.520885110295182,0
2.2045635526678264,21.689824741996546,2.6242658481227954,0
20.198292776690472,2.745048586459112,0.6116156859966224,2
10.648011530844098,8.001308364984919,1.860935429995379,1
2.5089531917308006,1.7205699997267028,0.44107604642862674,2
135.75409889316882,29.80578404542288,4.780565466779825,0
133.62760588863094,9.573304135503344,1.1054425573783657,1
93.68843021182208,23.151859182929666,2.4535276528661996,0
8.69991744412908,31.731812075971607,2.8290227432568544,0
9.33890292904071,13.005060561090119,0.9022799891481043,1
14.183080347924731,13.498855303451698,1.1729297794743876,1
4.453480598807544,2.8307548033332943,0.04991135214308223,2
22.675961322848096,11.611733368108116,0.9491811236329222,1
6.230744285612621,11.16747562798111,1.4128445614329954,1
9.689595278053018,2.524940698023396,0.3024705666566294,2
10.165313515516116,2.3989833568859886,0.27988654699272897,2
34.51123485428999,10.15055942649262,1.5443856136897356,1
12.950851420005053,5.180100301715347,0.2118380111290289,2
19.532101471276896,21.130009964242284,3.4308274668513774,0
29.523410625216886,16.01330997015573,1.2016601272566443,1
21.31610380065744,1.908208039816205,0.30371781006900067,2
17.26732647198658,1.9884208036499522,0.5196874497933077,2
13.757976359800292,2.4962770385419417,0.32002561012791797,2
2.9409041075883326,6.276293459708583,1.6453237366289353,1
15.193540099049047,16.36210322373849,3.1482385267520487,0
22.453061413487323,12.67707413652575,2.2246718023880834,1
22.960653240760813,30.31588395206216,1.1395195650522578,0
2.2135189425688706,18.88096141718582,3.820931807337999,0
14.846074723647442,33.67108515844054,1.5770342810188231,0
0.9892983092859964,10.192382774652083,1.6694252138049326,1
22.992835972286482,10.958238051271445,1.6507926566158146,1
0.9303818038016609,18.86066441943197,1.8867937578535052,0
134.9049124997555,10.887686837162702,1.5905029164714026,1
7.6395579751696445,1.571121667979734,0.5224641678690902,2
9.36927864534623,4.371762100478261,0.4102485996330292,2
23.36915178438082,22.645848009528155,0.44331111064324524,0
38.007840158177174,2.7999444826337285,0.057760136194329514,2
23.916796472597717,24.19698184978219,1.8046434451369926,0
23.882396096521482,30.436047641251463,4.022019082044235,0
95.63707804965422,1.5958847568758618,0.34452215454715934,2
5.669037438171371,27.825839340159437,3.211172761290421,0
7.035866140262762,3.4076786754396577,0.45148228747263364,2
22.851924736990807,0.30519640634872935,0.3297532830640398,2
20.873421580324003,13.739554411764166,0.9031688009503389,1
20.71397011941101,1.6524318121979795,0.3014902811117165,2
71.88064092155139,28.509081820110026,3.2363264263390112,0
0.13058973305928867,4.953228535195675,0.24928176681667177,2
3.0830778052343604,5.585451237764461,1.7728492776736569,1
16.501703626660635,17.31722122457287,0.4196792147366091,1
18.499202566650695,3.0404963304525072,0.32774757742323835,2
14.09146631444194,25.805301086408665,1.9959827508182537,0
14.668433883013627,2.124133109275691,0.4390427807513777,2
22.269209545828144,2.603888385508953,0.49061366350120517,2
15.41124333145896,9.870303658490256,1.2953283056258416,1
14.71090094338376,20.885381695806434,3.8482586216853956,0
23.75086113830362,7.802678347480441,1.0558706260829251,1
100.11642859976335,12.937165998605781,1.786476464152276,1
134.3492915633388,21.70327654229493,2.9144830285805563,0
24.22329475100656,21.903851671720826,3.1046942999253857,0
17.912810520555674,11.533916845570612,2.2128157729113553,1
3.5970198366605812,23.12097398145465,3.2139966599209515,0
10.749032019799861,7.892287322696031,1.4024160644169643,1
3.7229147425342584,4.07596906312588,0.42499840447827664,2
16.209605950024244,9.52294688714671,0.77649381145473,1
63.019992989137855,31.935353114230068,2.0210718245078834,0
9.643463637733795,0.06330264622125936,0.44433463131552864,2
16.20507689767812,20.514304384078216,1.0848324956072077,0
76.42504943651642,16.55346786147898,1.8173036330710628,1
0.6199935992487915,24.388923584947502,3.6141783064973843,0
22.369354552894386,23.615250701950455,2.9115314997228268,0
8.61972663963405,3.778613837763069,0.5593426685823306,2
60.10544395246443,3.2013114963128837,0.4646165528798972,2
14.874260071145361,10.32219582734285,2.007998349993448,1
18.446100328607038,30.14694735410623,4.340420176567458,0
101.34462408772826,0.86544159680636,0.7202032244817775,2
5.721122207457515,4.287634577032202,0.48998347262618,2
77.95985828464427,1.8643456037592738,0.45073060355939837,2
113.65332612359883,0.6120131689282668,0.46446729538239173,2
18.405715644069854,22.874564092673555,2.9772322134123357,0
7.039318220193364,1.2389483484191093,1.1745726649079358,1
64.95419572831915,27.456470486231932,3.3123060120587065,0
14.861700213863823,8.211980562488229,1.8341059998668028,1
24.169536261169718,10.765261944713885,1.0379740680537937,1
22.531701486877413,0.7293510982874156,0.5293987697169986,2
6.365931266793634,24.68043566835442,2.061491627794447,0
137.00945176971373,0.10703602761286635,0.1025706843041525,2
4.025972880385206,1.5317753826281924,0.3261343549259481,2
21.27913213077889,3.8802156290945278,0.1125742698082301,2
9.724044932924903,26.25191589312545,4.076056784850834,0
16.212949651332345,23.182129164276567,2.9080369774235684,0
22.283052762249294,34.15262952647342,2.007713502879769,0
20.531935071410874,2.406288623783568,0.2835612552664415,2
21.353358487411313,24.936979770598196,2.964175130676809,0
65.32346003125218,19.433843115543382,3.280496785725184,0
14.253829911563606,24.93600961027558,4.223474643769393,0
119.77485691175134,3.109821524800082,0.7708183065112463,2
10.60687513150106,7.584029470483092,2.1177236642238477,1
20.13794789854079,9.269729745798527,1.2701529139036576,1
103.8651740290899,2.190926881943429,0.5554438440001851,2
22.54275198574178,25.187730816347987,3.4761617601473045,0
10.044285377428553,2.7634520900202473,0.5018612565177021,2
4.103536665523539,0.7657982071812235,0.3153995608294599,2
18.118174677439708,7.012203334085108,1.4869068097028124,1
22.919198657520116,18.61521797998355,4.350656165743407,0
15.623154549484179,11.430538303926603,1.4053462433897623,1
17.60189203259945,1.7714128259841095,0.2778170915008805,2
13.246483161087422,4.9608665918261785,0.8073014307964337,1
119.25028828564005,1.495150106185646,0.6073082890280022,2
1.868944613978532,28.252237331246604,3.6816415151952504,0
16.322641377298012,23.69469851878151,2.024520079326788,0
4.229520419478866,8.135618188527259,2.3437417951013364,1
2.2775736483023277,8.092132768710382,1.9158331602846839,1
19.299679019706304,7.006195626752127,1.3348019388126329,1
84.49433376440074,4.951001187167718,0.5376870730944638,2
4.7964596489302815,29.21139359520261,3.2365948855694056,0
8.83091313833136,25.367562137772456,3.64716686655588,0
24.529873515976163,25.10808300470979,2.13821687322739,0
79.63632635991208,5.980449054307993,1.7480639874048323,1
20.05429255483793,1.921914748175879,0.7744592517606936,2
8.337422056647428,11.285186962813288,1.8021267427900813,1
93.90455983869234,1.4998332544121604,0.5686937092073403,2
125.42418161000457,3.8362422348535965,0.5960607851445612,2
5.249371357700269,2.8666120991207813,0.16343363349171447,2
14.190079206144166,20.573835376112566,2.482017483663108,0
1.8640750238589936,2.9152739258169755,0.47201482965383545,2
109.93434705922084,17.39047523448111,3.057173589486607,0
13.093797020241423,10.22991519278662,2.1667578144184345,0
4.351162880266671,3.0236651296378176,0.590454556097458,2
11.523770462457028,4.2300247144587,0.6132524812546261,2
2.204911210783403,15.321808303445748,1.908152025042717,1
11.54616189108676,8.581569842859363,1.3154638956358566,1
140.38562584959175,22.440997908969155,5.621417878410806,0
96.15448607653325,11.980814268124286,1.5782444675767644,1
22.284816025896326,8.525444255234774,0.7316806279008589,1
18.070810622965443,3.895824961522403,0.429000243705346,2
3.6264748905254276,1.566672909816544,0.4098883482782536,2
6.871270560642212,21.582501519593183,2.413216853594582,0
11.368745888770215,8.367401823405348,1.9634281475717406,1
